curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
18971,226,0.232922069903567,5,8.696387844640483,482.075,74,3549706,3.8891428758638003,1602,2014
122090,227,0.22514865545002113,21,7.697136170615918,544.0119047619048,480,3305802,1.6796528160109512,1602,2014
99804,228,0.22287408077335383,38,9.143575238606589,498.89539473684204,2564,2505105,1.483283769422812,1602,2014
104640,229,0.18160508555505642,33,9.117952756545568,509.9416666666666,569,1507904,1.5872318429742462,1602,2014
21248,230,0.17886655530997056,7,8.6335077627477,474.8142857142858,1436,1302603,3.2631592117680066,1602,2014
1160425,231,0.1532963125852756,5,7.303483035737389,570.875,3164,5105150,3.2662169080850654,1602,2014
1070677,232,0.143863378874885,4,11.518456127731847,527.0125,474,3304201,5.7592280638659235,1602,2014
101659,233,0.12793106580014366,15,7.249321479750186,444.9783333333333,4,1301209,1.8717667574917451,1602,2014
113824,234,0.10551706010905693,6,10.58460990660496,549.9708333333333,29,2311306,4.321148899598344,1602,2014
1136925,235,0.06302909760237867,14,9.047294757085734,497.8767857142857,4785,1100064,2.417991232726499,1602,2014
3222,236,0.06283096962877535,12,13.422024674777209,633.3208333333332,56,3504008,3.8746047795262104,1602,2014
