curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
1008007,235,-1.9760034127808654,26,9.196598603792678,561.8413461538461,5288,3543402,1.8036013745930395,5806,2017
2691,236,-2.000827247851351,69,14.0441440644889,723.0851449275362,54,3509502,1.6907162640629383,5806,2017
4938,237,-2.045113024409985,27,8.555159315445511,585.2935185185186,163,3304557,1.6464411779108667,5806,2017
79707,238,-2.0471443968562273,60,6.924971117478172,572.5116666666665,5669,3549904,0.8940099270320109,5806,2017
113438,239,-2.0641291344834145,37,6.666989440254573,577.8391891891891,466,3550308,1.0960463123533628,5806,2017
12004,240,-2.1139850826989988,60,10.25716403257496,648.6920833333334,569,1501402,1.3241941825826842,5806,2017
107674,241,-2.1422977692097573,7,8.190512278859066,584.8357142857143,1818,3106200,3.0957226571545715,5806,2017
47295,242,-2.159742332951514,23,7.566398381511241,566.0760869565217,1032,3501608,1.5777031250432154,5806,2017
10352,243,-2.1671975559406094,12,8.214919890117717,540.06875,513,3127701,2.3714431049653375,5806,2017
112344,244,-2.314985078538163,45,8.486219284067362,522.6277777777777,1521,1501402,1.2650508794096145,5806,2017
1162387,245,-2.322564314369958,11,8.284379595267309,564.9999999999999,163,3303302,2.4978344307616354,5806,2017
39761,246,-2.3346507374225767,12,7.839801352362162,609.8833333333333,23,4313409,2.2631557105897433,5806,2017
1160822,247,-2.3609672772889465,26,8.003898716841917,564.3451923076923,163,3304557,1.5696936823845073,5806,2017
14350,248,-2.3739188620476033,139,11.853803454655473,695.088848920863,586,3304557,1.005426486484097,5806,2017
1169520,249,-2.3748250041694905,23,9.856251563534562,605.9652173913043,19,3509502,2.0551705195695362,5806,2017
101466,250,-2.3757516226838695,18,9.882167801115605,548.9375000000001,1058,2927408,2.3292492883307325,5806,2017
60521,251,-2.3828963352080366,19,6.422738155357042,591.1144736842106,322,3549904,1.4734771873696937,5806,2017
92377,252,-2.420444619755508,95,8.189383224287848,577.2142105263155,349,3106200,0.8402129905048653,5806,2017
34262,253,-2.4484681076351267,5,5.659869437576327,627.265,385,2927408,2.5311705612388335,5806,2017
1059404,254,-2.4603009663298123,7,6.2861298248703505,561.0678571428572,1493,5208707,2.3759337465247077,5806,2017
119056,255,-2.502488574878839,57,9.260917878159232,513.1754385964912,1710,5300108,1.2266385385744052,5806,2017
1177093,256,-2.6115601654113525,18,6.1713483229254145,576.9111111111112,1032,3509502,1.4546007494015962,5806,2017
85628,257,-2.6504875342006153,37,7.669289444513826,526.5364864864865,3641,3505500,1.260823418029739,5806,2017
14880,258,-2.699816214270082,26,7.397801141807815,551.1057692307693,621,2704302,1.4508281684521935,5806,2017
41723,259,-2.7000887108115403,36,7.717686232732337,593.1722222222222,555,2304400,1.286281038788723,5806,2017
82582,260,-2.710055324302397,12,6.14144109966448,541.7958333333332,2935,3170107,1.7728813360517595,5806,2017
19390,261,-2.720435969089816,107,11.360027859442082,692.9261682242991,56,3506003,1.0982153448297962,5806,2017
36133,262,-2.745238373966138,48,9.693940566293433,560.1510416666667,1410,2927408,1.3991997988644367,5806,2017
